step 12690 	 return [0.00318172 0.00424837 0.00021794], ([0.00047204 0.0002779  0.00044094]) 	 loss 9.671E-02 	 horizons 9.0
step 12780 	 return [0.         0.00444004 0.00572447], ([0.         0.00026772 0.00017488]) 	 loss 9.674E-02 	 horizons 9.0
step 12870 	 return [0.00010514 0.00253596 0.00665167], ([0.00031543 0.00036358 0.00091441]) 	 loss 8.968E-02 	 horizons 9.0
step 12960 	 return [0.         0.00445313 0.00572639], ([0.         0.00038221 0.00028804]) 	 loss 7.994E-02 	 horizons 9.0
step 13050 	 return [0.         0.00680046 0.00318881], ([0.000000e+00 4.656613e-10 0.000000e+00]) 	 loss 6.828E-02 	 horizons 9.0
step 13140 	 return [0.         0.00456299 0.00568086], ([0.         0.00033827 0.00028015]) 	 loss 7.941E-02 	 horizons 9.0
step 13230 	 return [0.         0.0043622  0.00581202], ([0.         0.000207   0.00019575]) 	 loss 6.408E-02 	 horizons 9.0
step 13320 	 return [0.0006472  0.00345744 0.00441692], ([0.00052852 0.00043629 0.00131758]) 	 loss 6.589E-02 	 horizons 9.0
step 13410 	 return [0.         0.00491228 0.00540769], ([0.000000e+00 1.896034e-04 9.893635e-05]) 	 loss 4.697E-02 	 horizons 9.0
step 13500 	 return [0.         0.00420797 0.00620631], ([0.0000000e+00 3.2738597e-05 1.3146624e-04]) 	 loss 3.682E-02 	 horizons 9.0
step 13590 	 return [0.         0.00494003 0.00535623], ([0.0000000e+00 7.0902330e-05 3.6963076e-05]) 	 loss 5.005E-02 	 horizons 9.0
step 13680 	 return [0.         0.00437684 0.00575745], ([0.         0.00019986 0.00013154]) 	 loss 4.536E-02 	 horizons 9.0
step 13770 	 return [0.         0.00430618 0.00581191], ([0.000000e+00 4.656613e-10 4.656613e-10]) 	 loss 2.901E-02 	 horizons 9.0
step 13860 	 return [0.         0.00680046 0.00318881], ([0.000000e+00 4.656613e-10 0.000000e+00]) 	 loss 3.538E-02 	 horizons 9.0
step 13950 	 return [0.00010841 0.00440437 0.00540394], ([0.00032523 0.00070815 0.00079769]) 	 loss 1.976E-02 	 horizons 9.0
step 14040 	 return [0.00108084 0.0032385  0.0033092 ], ([9.8032997e-06 2.3994148e-04 2.0626544e-04]) 	 loss 2.306E-02 	 horizons 9.0
step 14130 	 return [0.00108411 0.00331848 0.00324044], ([0.0000000e+00 0.0000000e+00 2.3283064e-10]) 	 loss 2.905E-02 	 horizons 9.0
step 14220 	 return [0.00280285 0.00483763 0.        ], ([1.3024694e-05 1.5964394e-04 0.0000000e+00]) 	 loss 2.446E-02 	 horizons 9.0
step 14310 	 return [0.         0.00429527 0.00585574], ([0.0000000e+00 3.2738593e-05 1.3146625e-04]) 	 loss 2.893E-02 	 horizons 9.0
step 14400 	 return [0.00108411 0.00331848 0.00324044], ([0.0000000e+00 0.0000000e+00 2.3283064e-10]) 	 loss 1.835E-02 	 horizons 9.0
step 14490 	 return [0.000736   0.00239591 0.00487442], ([0.00048182 0.00018752 0.00144569]) 	 loss 1.749E-02 	 horizons 9.0
step 14580 	 return [0.         0.00430991 0.00580117], ([0.0000000e+00 1.1187185e-05 3.2224230e-05]) 	 loss 2.306E-02 	 horizons 9.0
step 14670 	 return [0.00394935 0.00327116 0.00101782], ([0.000458   0.00046783 0.00013098]) 	 loss 2.098E-02 	 horizons 9.0
step 14760 	 return [0.         0.00423352 0.00610793], ([0.000000e+00 5.653125e-05 2.189891e-04]) 	 loss 2.776E-02 	 horizons 9.0
step 14850 	 return [0.         0.00483973 0.00541023], ([0.         0.00026683 0.00025283]) 	 loss 4.665E-02 	 horizons 9.0
step 14940 	 return [0.00342074 0.00358328 0.00092685], ([0.00121777 0.0007454  0.00033601]) 	 loss 2.626E-02 	 horizons 9.0
