step 20100 	 return [0.00400831 0.01090956 0.00736346 0.01485522 0.00563093], ([0.00030369 0.00102085 0.00145487 0.00228114 0.0016077 ]) 	 loss 2.615E-01 	 horizons 19.0
step 20290 	 return [0.00435475 0.00996764 0.0090366  0.01344494 0.00730243], ([0.00078309 0.00117788 0.00104232 0.00151036 0.0016621 ]) 	 loss 2.366E-01 	 horizons 19.0
step 20480 	 return [0.00710819 0.00863809 0.00658544 0.01421481 0.00698745], ([0.00081104 0.00106873 0.00154597 0.00186472 0.00074485]) 	 loss 2.346E-01 	 horizons 19.0
step 20670 	 return [0.00402458 0.01080021 0.00800017 0.01465739 0.00719824], ([0.00043505 0.00114003 0.00172795 0.00170875 0.00176858]) 	 loss 2.395E-01 	 horizons 19.0
step 20860 	 return [0.00759388 0.00601034 0.00636476 0.01282417 0.00699502], ([0.00076784 0.0014422  0.00072488 0.00125432 0.00107315]) 	 loss 2.357E-01 	 horizons 19.0
step 21050 	 return [0.0071628  0.00934448 0.00544151 0.01406534 0.00682545], ([0.00089024 0.00106147 0.00094378 0.00142527 0.00095804]) 	 loss 2.353E-01 	 horizons 19.0
step 21240 	 return [0.00386645 0.008851   0.01064133 0.01284489 0.00702334], ([0.00060006 0.00098149 0.00130593 0.00226125 0.00227685]) 	 loss 2.256E-01 	 horizons 19.0
step 21430 	 return [0.00589801 0.01000912 0.00727807 0.01348611 0.00658632], ([0.00097715 0.00147967 0.00104309 0.00163779 0.00073605]) 	 loss 2.172E-01 	 horizons 19.0
step 21620 	 return [0.00696089 0.00826119 0.00658728 0.0170596  0.00773145], ([0.00070274 0.0004528  0.00140047 0.00177246 0.00148783]) 	 loss 2.348E-01 	 horizons 19.0
step 21810 	 return [0.00722476 0.00800626 0.0060992  0.01366    0.00668642], ([0.00106472 0.00061399 0.00073508 0.00281982 0.0009842 ]) 	 loss 2.061E-01 	 horizons 19.0
step 22000 	 return [0.00469213 0.01054509 0.00773509 0.01291149 0.00682088], ([0.00091672 0.00062    0.00094762 0.00170909 0.00067546]) 	 loss 2.249E-01 	 horizons 19.0
step 22190 	 return [0.00738239 0.00760521 0.00543654 0.01327745 0.0067129 ], ([0.00094466 0.00108593 0.00076181 0.00245952 0.00082298]) 	 loss 2.144E-01 	 horizons 19.0
step 22380 	 return [0.0064342  0.00925512 0.00786745 0.01216853 0.00669796], ([0.00137628 0.00104521 0.00136132 0.00139612 0.00059378]) 	 loss 2.183E-01 	 horizons 19.0
step 22570 	 return [0.00606758 0.00912409 0.00828056 0.01485303 0.00754789], ([0.00108235 0.00081896 0.00093288 0.00289057 0.00162846]) 	 loss 1.950E-01 	 horizons 19.0
step 22760 	 return [0.00632457 0.0087727  0.0087382  0.00697241 0.00636058], ([0.00139498 0.00270357 0.0010524  0.00102368 0.00071192]) 	 loss 2.046E-01 	 horizons 19.0
step 22950 	 return [0.00664538 0.0079113  0.00697054 0.01154227 0.00688719], ([0.0019793  0.00164235 0.00158316 0.0025135  0.0011241 ]) 	 loss 1.931E-01 	 horizons 19.0
step 23140 	 return [0.00638589 0.00920005 0.00882736 0.01377654 0.0075552 ], ([0.00098267 0.00115337 0.00127393 0.00234766 0.00149765]) 	 loss 1.961E-01 	 horizons 19.0
step 23330 	 return [0.00722154 0.00907645 0.00518168 0.01284591 0.0059341 ], ([0.00097047 0.00079682 0.00049972 0.0009605  0.00093996]) 	 loss 2.000E-01 	 horizons 19.0
step 23520 	 return [0.00642324 0.00988747 0.00513183 0.01676297 0.00688396], ([0.00106116 0.00120185 0.00107442 0.00106866 0.0003982 ]) 	 loss 1.685E-01 	 horizons 19.0
step 23710 	 return [0.00585824 0.00902265 0.00728478 0.01666365 0.00873779], ([0.00147797 0.00121731 0.00149997 0.00235311 0.00282838]) 	 loss 1.832E-01 	 horizons 19.0
step 23900 	 return [0.00627662 0.00849645 0.00866416 0.01590792 0.00740088], ([0.00086179 0.00088909 0.00125525 0.00191147 0.00047008]) 	 loss 1.840E-01 	 horizons 19.0
step 24090 	 return [0.0069111  0.00870686 0.00667114 0.01802946 0.0075406 ], ([0.00080428 0.00111326 0.00039557 0.00094144 0.00160076]) 	 loss 1.763E-01 	 horizons 19.0
step 24280 	 return [0.00609454 0.00810666 0.00854056 0.01320213 0.0073995 ], ([0.00160942 0.00133025 0.00139718 0.00399584 0.00077941]) 	 loss 1.653E-01 	 horizons 19.0
step 24470 	 return [0.00427493 0.00935812 0.00859926 0.01329267 0.00860594], ([0.0008807  0.001127   0.00131414 0.00213585 0.0015574 ]) 	 loss 1.552E-01 	 horizons 19.0
step 24660 	 return [0.00377358 0.00942674 0.00925732 0.01283903 0.00868016], ([0.00117    0.00092465 0.00165986 0.0028817  0.00186375]) 	 loss 1.525E-01 	 horizons 19.0
step 24850 	 return [0.00496336 0.01019164 0.00702981 0.01510801 0.00674479], ([0.00087145 0.00103502 0.00170819 0.00094855 0.00060786]) 	 loss 1.721E-01 	 horizons 19.0
