step 8190 	 return [0.         0.005569   0.00779612 0.0012583  0.        ], ([0.         0.00126544 0.00085805 0.00043603 0.        ]) 	 loss 1.524E-01 	 horizons 9.0
step 8280 	 return [0.         0.00097769 0.00768346 0.00481901 0.00376222], ([0.         0.00196701 0.00034871 0.00158516 0.00157027]) 	 loss 1.550E-01 	 horizons 9.0
step 8370 	 return [0.         0.00791133 0.00720258 0.00108197 0.        ], ([0.         0.00147499 0.00064678 0.00036443 0.        ]) 	 loss 1.539E-01 	 horizons 9.0
step 8460 	 return [0.         0.00101411 0.00790163 0.00500695 0.00318213], ([0.         0.00203253 0.00034258 0.00168587 0.00183268]) 	 loss 1.197E-01 	 horizons 9.0
step 8550 	 return [0.         0.         0.00611006 0.00521539 0.00762717], ([0.0000000e+00 0.0000000e+00 9.5587229e-06 3.7738832e-04 3.6055926e-04]) 	 loss 1.153E-01 	 horizons 9.0
step 8640 	 return [0.00281071 0.00442163 0.00107857 0.00133506 0.        ], ([0.00106442 0.00091259 0.00017705 0.00022049 0.        ]) 	 loss 1.082E-01 	 horizons 9.0
step 8730 	 return [0.         0.         0.00393602 0.00397726 0.01119957], ([0.         0.         0.00071653 0.0008582  0.00073834]) 	 loss 1.154E-01 	 horizons 9.0
step 8820 	 return [0.00236258 0.00497038 0.00155623 0.00143093 0.        ], ([0.00065358 0.00123469 0.0006885  0.00055945 0.        ]) 	 loss 1.148E-01 	 horizons 9.0
step 8910 	 return [0.         0.         0.00589359 0.00386789 0.0090531 ], ([0.         0.         0.00068716 0.0009446  0.00065291]) 	 loss 1.292E-01 	 horizons 9.0
step 9000 	 return [0.         0.00299972 0.00756998 0.00347049 0.00326354], ([0.         0.00178573 0.00039622 0.00120575 0.00174842]) 	 loss 1.103E-01 	 horizons 9.0
step 9090 	 return [0.         0.         0.00587941 0.00515001 0.00791256], ([0.         0.         0.00068239 0.00018124 0.0004956 ]) 	 loss 1.008E-01 	 horizons 9.0
step 9180 	 return [0.         0.00081505 0.00835338 0.00563248 0.00325063], ([0.         0.00172931 0.00062471 0.00215666 0.0013954 ]) 	 loss 1.050E-01 	 horizons 9.0
step 9270 	 return [0.00110271 0.00863674 0.00320498 0.00085678 0.        ], ([0.00042161 0.0003111  0.00061849 0.0005619  0.        ]) 	 loss 1.110E-01 	 horizons 9.0
step 9360 	 return [0.0036131  0.00263276 0.00084188 0.00094632 0.        ], ([3.1597487e-04 5.4029381e-04 2.0724320e-04 2.7721722e-05 0.0000000e+00]) 	 loss 1.004E-01 	 horizons 9.0
step 9450 	 return [0.00101505 0.00806039 0.00315593 0.00143816 0.        ], ([0.00077702 0.00136675 0.00076913 0.00073697 0.        ]) 	 loss 9.410E-02 	 horizons 9.0
step 9540 	 return [0.00143946 0.00759402 0.00276501 0.00202802 0.        ], ([0.00100057 0.00048619 0.00039266 0.00031717 0.        ]) 	 loss 8.649E-02 	 horizons 9.0
step 9630 	 return [0.         0.00204227 0.00764026 0.00406784 0.00415042], ([0.         0.00136459 0.00035444 0.00047062 0.0007451 ]) 	 loss 1.009E-01 	 horizons 9.0
step 9720 	 return [0.         0.00670975 0.00708445 0.00203325 0.00116744], ([0.         0.00195516 0.00035974 0.00105336 0.0017863 ]) 	 loss 8.461E-02 	 horizons 9.0
step 9810 	 return [0.         0.         0.00035797 0.00366739 0.01360506], ([0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.313226e-10]) 	 loss 7.915E-02 	 horizons 9.0
step 9900 	 return [0.         0.00653908 0.0073761  0.0017114  0.00040251], ([0.         0.00172938 0.00028854 0.00083908 0.00120752]) 	 loss 7.860E-02 	 horizons 9.0
step 9990 	 return [0.         0.         0.00418916 0.00395132 0.01088919], ([0.         0.         0.00097334 0.00039856 0.00103932]) 	 loss 9.767E-02 	 horizons 9.0
step 10080 	 return [0.         0.00355732 0.00745263 0.00351862 0.00333504], ([0.         0.00087876 0.00050727 0.0008189  0.00112343]) 	 loss 8.787E-02 	 horizons 9.0
step 10170 	 return [0.00338382 0.00481308 0.00079187 0.00108512 0.        ], ([0.00061235 0.00068842 0.0003528  0.00016383 0.        ]) 	 loss 8.235E-02 	 horizons 9.0
