step 7200 	 return [0.0018691  0.00630456 0.00308557 0.00136866 0.        ], ([0.00052762 0.00056844 0.00068362 0.00015188 0.        ]) 	 loss 1.166E-01 	 horizons 9.0
step 7290 	 return [0.         0.00305045 0.00622552 0.00247751 0.00063021], ([0.         0.00367529 0.00088404 0.00092139 0.00077184]) 	 loss 9.457E-02 	 horizons 9.0
step 7380 	 return [0.00153256 0.00648306 0.00347394 0.00135403 0.        ], ([0.00074549 0.00057775 0.00085184 0.00015422 0.        ]) 	 loss 1.127E-01 	 horizons 9.0
step 7470 	 return [0.         0.         0.00610704 0.00508991 0.0077541 ], ([0.0000000e+00 0.0000000e+00 1.4143843e-07 2.5937985e-07 5.5060618e-06]) 	 loss 8.552E-02 	 horizons 9.0
step 7560 	 return [0.         0.         0.0061069  0.00508965 0.00774848], ([0.0000000e+00 0.0000000e+00 8.6618009e-08 1.5883712e-07 3.3717604e-06]) 	 loss 7.103E-02 	 horizons 9.0
step 7650 	 return [0.00106298 0.00715897 0.00412415 0.0011654  0.        ], ([0.0000000e+00 0.0000000e+00 0.0000000e+00 1.1641532e-10 0.0000000e+00]) 	 loss 7.613E-02 	 horizons 9.0
step 7740 	 return [0.00263332 0.00531446 0.00256711 0.00144057 0.        ], ([0.00017083 0.00020711 0.00026168 0.00010169 0.        ]) 	 loss 7.911E-02 	 horizons 9.0
step 7830 	 return [0.00218523 0.0059199  0.00280234 0.00144411 0.        ], ([4.1046756e-04 4.9286050e-04 4.4060251e-04 9.2905058e-05 0.0000000e+00]) 	 loss 8.828E-02 	 horizons 9.0
step 7920 	 return [0.00251459 0.00545645 0.00265466 0.00147464 0.        ], ([1.9630291e-04 3.1246786e-04 7.8229806e-07 4.2273112e-07 0.0000000e+00]) 	 loss 6.823E-02 	 horizons 9.0
step 8010 	 return [0.0010639  0.00730391 0.0040227  0.00117937 0.        ], ([2.6064513e-06 4.2125306e-04 3.0862656e-04 7.0778871e-05 0.0000000e+00]) 	 loss 7.223E-02 	 horizons 9.0
step 8100 	 return [0.         0.         0.0061071  0.00509002 0.00775635], ([0.0000000e+00 0.0000000e+00 1.1548400e-07 2.1178283e-07 4.4956801e-06]) 	 loss 6.869E-02 	 horizons 9.0
step 8190 	 return [0.         0.         0.00610705 0.00508986 0.00775391], ([0.0000000e+00 0.0000000e+00 1.7021675e-07 4.1786694e-07 7.3487531e-06]) 	 loss 5.619E-02 	 horizons 9.0
step 8280 	 return [0.00106472 0.0074406  0.0039187  0.00120845 0.        ], ([3.4923664e-06 5.6326285e-04 4.1090278e-04 8.6104505e-05 0.0000000e+00]) 	 loss 6.142E-02 	 horizons 9.0
step 8370 	 return [0.00106488 0.00745296 0.00392253 0.00118578 0.        ], ([3.42096268e-06 5.57369669e-04 4.12856753e-04 1.02787206e-04
 0.00000000e+00]) 	 loss 6.563E-02 	 horizons 9.0
step 8460 	 return [0.         0.         0.00611294 0.0049069  0.00789115], ([0.0000000e+00 0.0000000e+00 1.7440563e-05 5.4950599e-04 4.0143577e-04]) 	 loss 6.082E-02 	 horizons 9.0
step 8550 	 return [0.00095668 0.00709567 0.00420809 0.00119909 0.        ], ([0.00031889 0.00018989 0.00025182 0.00010107 0.        ]) 	 loss 5.234E-02 	 horizons 9.0
step 8640 	 return [0.00106303 0.00716309 0.00412543 0.00115784 0.        ], ([1.5803379e-07 1.2357160e-05 3.8337430e-06 2.2670360e-05 0.0000000e+00]) 	 loss 6.858E-02 	 horizons 9.0
step 8730 	 return [0.00106472 0.0074406  0.0039187  0.00120845 0.        ], ([3.4923667e-06 5.6326279e-04 4.1090278e-04 8.6104505e-05 0.0000000e+00]) 	 loss 5.889E-02 	 horizons 9.0
step 8820 	 return [0.         0.         0.00472404 0.00502271 0.00917475], ([0.         0.         0.00113071 0.00058339 0.00138413]) 	 loss 7.071E-02 	 horizons 9.0
step 8910 	 return [0.00106303 0.00716309 0.00412543 0.00115784 0.        ], ([1.580338e-07 1.235716e-05 3.833743e-06 2.267036e-05 0.000000e+00]) 	 loss 8.375E-02 	 horizons 9.0
step 9000 	 return [0.         0.         0.00610713 0.00509007 0.00775747], ([0.0000000e+00 0.0000000e+00 8.6612999e-08 1.5883739e-07 3.3717602e-06]) 	 loss 5.999E-02 	 horizons 9.0
step 9090 	 return [0.00106298 0.00715897 0.00412415 0.0011654  0.        ], ([0.0000000e+00 0.0000000e+00 0.0000000e+00 1.1641532e-10 0.0000000e+00]) 	 loss 5.780E-02 	 horizons 9.0
step 9180 	 return [0.00088589 0.0062891  0.00404048 0.0014915  0.        ], ([1.0849930e-03 2.9013635e-04 1.1305411e-03 1.3240120e-05 0.0000000e+00]) 	 loss 6.611E-02 	 horizons 9.0
step 9270 	 return [0.00106298 0.00715897 0.00412415 0.0011654  0.        ], ([0.0000000e+00 0.0000000e+00 0.0000000e+00 1.1641532e-10 0.0000000e+00]) 	 loss 8.079E-02 	 horizons 9.0
step 9360 	 return [0.         0.         0.0061053  0.00517153 0.00731478], ([0.0000000e+00 0.0000000e+00 2.8436725e-06 1.2434910e-04 6.7793659e-04]) 	 loss 6.933E-02 	 horizons 9.0
step 9450 	 return [0.         0.         0.00613053 0.00489523 0.0078652 ], ([0.0000000e+00 0.0000000e+00 5.2058414e-05 5.4500403e-04 5.3418986e-04]) 	 loss 5.421E-02 	 horizons 9.0
step 9540 	 return [0.00106385 0.00729979 0.00402142 0.00118692 0.        ], ([2.6192747e-06 4.2244710e-04 3.0817708e-04 6.4578373e-05 0.0000000e+00]) 	 loss 6.349E-02 	 horizons 9.0
step 9630 	 return [0.         0.         0.00611157 0.00498918 0.00746643], ([0.0000000e+00 0.0000000e+00 1.8216047e-05 5.8943720e-04 8.6784171e-04]) 	 loss 5.790E-02 	 horizons 9.0
step 9720 	 return [0.         0.         0.00427329 0.00497954 0.00936471], ([0.         0.         0.00078656 0.00069563 0.00172524]) 	 loss 5.893E-02 	 horizons 9.0
step 9810 	 return [0.         0.         0.0061249  0.0050795  0.00773832], ([0.0000000e+00 0.0000000e+00 5.0154893e-05 3.7521422e-05 1.9404656e-04]) 	 loss 6.192E-02 	 horizons 9.0
step 9900 	 return [0.00095673 0.00709979 0.00420937 0.00119153 0.        ], ([0.00031891 0.00019166 0.00025143 0.00010601 0.        ]) 	 loss 5.287E-02 	 horizons 9.0
step 9990 	 return [0.00264632 0.00539079 0.00253886 0.00149589 0.        ], ([9.6651029e-06 4.1668955e-04 3.4586622e-04 6.4578438e-05 0.0000000e+00]) 	 loss 5.606E-02 	 horizons 9.0
step 10080 	 return [0.         0.         0.00611858 0.00486304 0.00739846], ([0.0000000e+00 0.0000000e+00 2.7492921e-05 8.0764049e-04 1.2265828e-03]) 	 loss 4.772E-02 	 horizons 9.0
step 10170 	 return [0.00293755 0.00649664 0.00163195 0.001414   0.        ], ([0.00027552 0.00076073 0.00066734 0.00021689 0.        ]) 	 loss 4.531E-02 	 horizons 9.0
step 10260 	 return [0.00106422 0.00732862 0.00403037 0.00113403 0.        ], ([2.5049906e-06 4.1315550e-04 3.1119969e-04 8.7446715e-05 0.0000000e+00]) 	 loss 7.171E-02 	 horizons 9.0
step 10350 	 return [0.0002126  0.00665259 0.00479568 0.00143493 0.        ], ([0.00042519 0.00025319 0.00033577 0.00013476 0.        ]) 	 loss 7.060E-02 	 horizons 9.0
step 10440 	 return [0.         0.         0.00380076 0.00516392 0.01003803], ([0.0000000e+00 0.0000000e+00 4.8114769e-05 9.9144690e-04 1.4137975e-03]) 	 loss 7.449E-02 	 horizons 9.0
step 10530 	 return [0.00096028 0.00789259 0.00348697 0.00123708 0.        ], ([0.00032012 0.00071981 0.0007347  0.0001206  0.        ]) 	 loss 5.948E-02 	 horizons 9.0
step 10620 	 return [0.         0.         0.00612293 0.0047578  0.00806209], ([0.0000000e+00 0.0000000e+00 2.5118465e-05 7.5099274e-04 8.2436699e-04]) 	 loss 8.102E-02 	 horizons 9.0
step 10710 	 return [0.00106298 0.00715897 0.00412415 0.0011654  0.        ], ([0.0000000e+00 0.0000000e+00 0.0000000e+00 1.1641532e-10 0.0000000e+00]) 	 loss 5.834E-02 	 horizons 9.0
step 10800 	 return [0.         0.         0.00611183 0.00509839 0.00793829], ([0.000000e+00 0.000000e+00 4.656613e-10 4.656613e-10 9.313226e-10]) 	 loss 5.381E-02 	 horizons 9.0
step 10890 	 return [0.         0.         0.00611043 0.00509591 0.00788439], ([0.0000000e+00 0.0000000e+00 2.1399032e-06 3.7900697e-06 8.2348073e-05]) 	 loss 5.596E-02 	 horizons 9.0
step 10980 	 return [0.00286638 0.00571948 0.0023072  0.00133996 0.        ], ([0.00027347 0.00057268 0.00042493 0.0001646  0.        ]) 	 loss 6.955E-02 	 horizons 9.0
step 11070 	 return [0.         0.         0.00495761 0.00453351 0.0096093 ], ([0.         0.         0.00117918 0.00087174 0.00141705]) 	 loss 5.183E-02 	 horizons 9.0
step 11160 	 return [0.00106298 0.00715897 0.00412415 0.0011654  0.        ], ([0.0000000e+00 0.0000000e+00 0.0000000e+00 1.1641532e-10 0.0000000e+00]) 	 loss 7.015E-02 	 horizons 9.0
step 11250 	 return [0.00053149 0.00618988 0.00466862 0.0015101  0.00015755], ([0.00053149 0.00208476 0.00064884 0.00060606 0.00047265]) 	 loss 5.287E-02 	 horizons 9.0
step 11340 	 return [0.00095678 0.00710391 0.00421065 0.00118397 0.        ], ([0.00031893 0.00019332 0.00025102 0.00011022 0.        ]) 	 loss 5.907E-02 	 horizons 9.0
step 11430 	 return [0.00106298 0.00715897 0.00412415 0.0011654  0.        ], ([0.0000000e+00 0.0000000e+00 0.0000000e+00 1.1641532e-10 0.0000000e+00]) 	 loss 4.742E-02 	 horizons 9.0
step 11520 	 return [0.         0.         0.0061053  0.00525624 0.00694285], ([0.0000000e+00 0.0000000e+00 5.3276667e-06 1.2888304e-04 8.1277848e-04]) 	 loss 4.994E-02 	 horizons 9.0
step 11610 	 return [0.00106298 0.00715897 0.00412415 0.0011654  0.        ], ([0.0000000e+00 0.0000000e+00 0.0000000e+00 1.1641532e-10 0.0000000e+00]) 	 loss 3.792E-02 	 horizons 9.0
step 11700 	 return [0.00106472 0.0074406  0.0039187  0.00120845 0.        ], ([3.4923664e-06 5.6326285e-04 4.1090281e-04 8.6104505e-05 0.0000000e+00]) 	 loss 4.273E-02 	 horizons 9.0
step 11790 	 return [0.         0.         0.00610965 0.00515101 0.00760648], ([0.0000000e+00 0.0000000e+00 4.3500213e-06 1.0523256e-04 6.6363084e-04]) 	 loss 4.566E-02 	 horizons 9.0
step 11880 	 return [0.         0.         0.00610422 0.00528255 0.00677694], ([0.00000000e+00 0.00000000e+00 4.98357576e-06 1.20559045e-04
 7.60284602e-04]) 	 loss 4.380E-02 	 horizons 9.0
step 11970 	 return [0.00260026 0.00532008 0.00265432 0.00147445 0.        ], ([1.2851042e-04 2.0455825e-04 5.1213425e-07 2.7674250e-07 0.0000000e+00]) 	 loss 4.151E-02 	 horizons 9.0
step 12060 	 return [0.         0.         0.00611074 0.0051247  0.00777239], ([0.0000000e+00 0.0000000e+00 3.2625162e-06 7.8924415e-05 4.9772311e-04]) 	 loss 4.256E-02 	 horizons 9.0
step 12150 	 return [0.00106565 0.00759425 0.00382    0.00122242 0.        ], ([4.0837413e-06 6.6571572e-04 4.6471419e-04 8.9260546e-05 0.0000000e+00]) 	 loss 4.022E-02 	 horizons 9.0
step 12240 	 return [0.         0.         0.00611183 0.00509839 0.00793829], ([0.000000e+00 0.000000e+00 4.656613e-10 4.656613e-10 9.313226e-10]) 	 loss 3.474E-02 	 horizons 9.0
step 12330 	 return [0.00212623 0.0058922  0.00309532 0.00138176 0.        ], ([0.00070727 0.00085298 0.00067353 0.00014165 0.        ]) 	 loss 2.785E-02 	 horizons 9.0
step 12420 	 return [0.00095755 0.00747076 0.00390202 0.00115413 0.        ], ([0.00031919 0.00062721 0.00044582 0.00012355 0.        ]) 	 loss 2.225E-02 	 horizons 9.0
step 12510 	 return [0.         0.00325768 0.00601501 0.00287233 0.00047265], ([0.         0.00401326 0.00093391 0.00148176 0.00072199]) 	 loss 3.192E-02 	 horizons 9.0
step 12600 	 return [0.00309611 0.00646487 0.00172967 0.00124862 0.        ], ([2.1039677e-04 8.7994893e-05 1.1420482e-04 2.2050069e-04 0.0000000e+00]) 	 loss 6.707E-02 	 horizons 9.0
