step 13680 	 return [0.         0.00654818 0.00309278], ([0.0000000e+00 4.6566129e-10 2.3283064e-10]) 	 loss 2.580E-02 	 horizons 9.0
step 13770 	 return [0.00282602 0.00530473 0.        ], ([9.8556511e-06 1.7316508e-04 0.0000000e+00]) 	 loss 1.334E-02 	 horizons 9.0
step 13860 	 return [0.00474173 0.00219925 0.00044295], ([2.1549524e-04 2.1871961e-04 2.7054252e-06]) 	 loss 1.014E-02 	 horizons 9.0
step 13950 	 return [0.00278033 0.00403993 0.00099689], ([2.3283064e-10 4.6566129e-10 0.0000000e+00]) 	 loss 1.206E-02 	 horizons 9.0
step 14040 	 return [0.00359529 0.00331751 0.00098327], ([2.6520342e-04 4.6871603e-05 3.3377087e-06]) 	 loss 7.235E-03 	 horizons 9.0
step 14130 	 return [0.00278033 0.00403993 0.00099689], ([2.3283064e-10 4.6566129e-10 0.0000000e+00]) 	 loss 8.122E-03 	 horizons 9.0
step 14220 	 return [0.00443599 0.00314108 0.00092616], ([4.6566129e-10 2.3283064e-10 5.8207661e-11]) 	 loss 5.304E-03 	 horizons 9.0
step 14310 	 return [0.00021029 0.0028913  0.00583625], ([0.00042057 0.00020264 0.00100388]) 	 loss 6.821E-03 	 horizons 9.0
step 14400 	 return [0.         0.00467378 0.00337084], ([0.         0.00091714 0.00035085]) 	 loss 1.473E-02 	 horizons 9.0
step 14490 	 return [0.00441296 0.00272239 0.00059089], ([0.00029779 0.00040774 0.00021952]) 	 loss 1.144E-01 	 horizons 9.0
step 14580 	 return [0.         0.00467226 0.00480609], ([0.         0.00047574 0.00106439]) 	 loss 3.137E-02 	 horizons 9.0
step 14670 	 return [0.00278457 0.00417218 0.0008972 ], ([1.271884e-05 3.967581e-04 2.990674e-04]) 	 loss 4.093E-02 	 horizons 9.0
step 14760 	 return [0.00117539 0.00225344 0.00295134], ([0.00021411 0.0003822  0.00055541]) 	 loss 1.660E-02 	 horizons 9.0
step 14850 	 return [0.         0.00394556 0.00318068], ([0.000000e+00 4.656613e-10 0.000000e+00]) 	 loss 1.977E-02 	 horizons 9.0
step 14940 	 return [0.         0.00394556 0.00318068], ([0.000000e+00 4.656613e-10 0.000000e+00]) 	 loss 1.431E-02 	 horizons 9.0
step 15030 	 return [0.         0.00342113 0.00640736], ([0.         0.00034608 0.00026143]) 	 loss 1.105E-02 	 horizons 9.0
step 15120 	 return [0.00113248 0.00277101 0.00291808], ([0.00022834 0.00018497 0.00053753]) 	 loss 1.037E-02 	 horizons 9.0
step 15210 	 return [0.0040022  0.00318314 0.00094904], ([4.6340964e-04 1.1633187e-04 2.7070360e-05]) 	 loss 1.481E-02 	 horizons 9.0
step 15300 	 return [0.         0.0032376  0.00661074], ([0.         0.00040742 0.00030699]) 	 loss 1.303E-02 	 horizons 9.0
step 15390 	 return [0.00105636 0.00270935 0.00309726], ([0.0000000e+00 0.0000000e+00 2.3283064e-10]) 	 loss 6.607E-03 	 horizons 9.0
step 15480 	 return [0.         0.00603931 0.00399143], ([0.         0.00038241 0.00046941]) 	 loss 6.390E-03 	 horizons 9.0
step 15570 	 return [0.         0.00364501 0.00630375], ([0. 0. 0.]) 	 loss 1.387E-02 	 horizons 9.0
step 15660 	 return [0.00278033 0.00403993 0.00099689], ([2.3283064e-10 4.6566129e-10 0.0000000e+00]) 	 loss 7.501E-03 	 horizons 9.0
step 15750 	 return [0.00105636 0.00270935 0.00309726], ([0.0000000e+00 0.0000000e+00 2.3283064e-10]) 	 loss 5.699E-03 	 horizons 9.0
step 15840 	 return [0.00279729 0.00456894 0.00059813], ([2.0769778e-05 6.4790325e-04 4.8837502e-04]) 	 loss 4.597E-03 	 horizons 9.0
step 15930 	 return [0.         0.00364501 0.00630375], ([0. 0. 0.]) 	 loss 4.629E-03 	 horizons 9.0
step 16020 	 return [0.00292549 0.005078   0.        ], ([0.00027583 0.00037801 0.        ]) 	 loss 4.014E-03 	 horizons 9.0
step 16110 	 return [0.         0.00477899 0.00561259], ([0.         0.00061656 0.00029236]) 	 loss 4.383E-03 	 horizons 9.0
step 16200 	 return [0.         0.00619543 0.00418307], ([0.         0.00031223 0.00038327]) 	 loss 2.815E-02 	 horizons 9.0
step 16290 	 return [0.00366503 0.00336171 0.00087939], ([8.1261263e-05 3.1376100e-04 2.9344324e-04]) 	 loss 2.117E-02 	 horizons 9.0
step 16380 	 return [0.         0.00627349 0.00427888], ([0.         0.00023418 0.00028745]) 	 loss 2.727E-02 	 horizons 9.0
step 16470 	 return [3.5650388e-03 4.2821900e-03 9.9689132e-05], ([0.00037392 0.00017896 0.00029907]) 	 loss 2.523E-02 	 horizons 9.0
step 16560 	 return [0.         0.0041081  0.00320427], ([0.0000000e+00 4.8761934e-04 7.0755137e-05]) 	 loss 3.891E-02 	 horizons 9.0
step 16650 	 return [0.         0.00635155 0.0043747 ], ([0.000000e+00 4.656613e-10 4.656613e-10]) 	 loss 3.845E-02 	 horizons 9.0
step 16740 	 return [0.         0.00456893 0.00458135], ([0.         0.00050898 0.00114365]) 	 loss 2.716E-02 	 horizons 9.0
step 16830 	 return [0.         0.00635155 0.0043747 ], ([0.000000e+00 4.656613e-10 4.656613e-10]) 	 loss 1.695E-02 	 horizons 9.0
