step 16972 	 return [0.00030887 0.00826536 0.00943468 0.01313643 0.00894315], ([0.0009266  0.00242959 0.00171887 0.00284616 0.00277568]) 	 loss 3.411E-01 	 horizons 19.0
step 17162 	 return [0.00474913 0.00749734 0.00715904 0.01406588 0.00655806], ([0.00166161 0.00250746 0.00115267 0.00276387 0.00296115]) 	 loss 3.467E-01 	 horizons 19.0
step 17352 	 return [0.00063409 0.0129343  0.00910905 0.01341263 0.00680205], ([0.00126384 0.00277817 0.00129772 0.00191383 0.0018179 ]) 	 loss 3.079E-01 	 horizons 19.0
step 17542 	 return [0.00112438 0.01257133 0.00795239 0.01330377 0.00649329], ([0.00127916 0.0013421  0.00130231 0.0025628  0.00105246]) 	 loss 3.260E-01 	 horizons 19.0
step 17732 	 return [0.00422714 0.0081211  0.00753552 0.01228279 0.00678658], ([0.00041314 0.00090604 0.00094872 0.00232857 0.002027  ]) 	 loss 3.203E-01 	 horizons 19.0
step 17922 	 return [0.00432696 0.00860476 0.01008086 0.01397057 0.00784955], ([9.7885692e-05 2.6843161e-04 2.7738858e-04 4.9483136e-04 1.2723485e-03]) 	 loss 3.089E-01 	 horizons 19.0
step 18112 	 return [0.00492811 0.00532538 0.00782276 0.01296055 0.00660184], ([0.00139615 0.00149673 0.00049775 0.00218254 0.00151354]) 	 loss 3.087E-01 	 horizons 19.0
step 18302 	 return [0.00049064 0.01324957 0.00771362 0.01417849 0.00709699], ([0.00098207 0.00241245 0.00166371 0.00238588 0.00214513]) 	 loss 3.130E-01 	 horizons 19.0
step 18492 	 return [0.00534011 0.00712375 0.00789862 0.01341181 0.00811323], ([0.00149061 0.00210206 0.00130493 0.00257645 0.00212744]) 	 loss 2.984E-01 	 horizons 19.0
step 18682 	 return [0.00432658 0.00861192 0.00831838 0.01406554 0.00576685], ([0.00032702 0.00094565 0.00146195 0.00238162 0.00146435]) 	 loss 3.039E-01 	 horizons 19.0
step 18872 	 return [0.00420303 0.0078141  0.00903336 0.01073831 0.00766324], ([0.00025758 0.00081982 0.00046925 0.00222054 0.00190212]) 	 loss 3.286E-01 	 horizons 19.0
step 19062 	 return [0.00449471 0.00906475 0.00757999 0.01181896 0.00676056], ([0.00100131 0.00188873 0.00109951 0.00248887 0.00121337]) 	 loss 2.917E-01 	 horizons 19.0
step 19252 	 return [0.00379573 0.0083666  0.00882078 0.00916484 0.00797041], ([0.0007179  0.00079289 0.00100205 0.00118317 0.00179267]) 	 loss 2.886E-01 	 horizons 19.0
step 19442 	 return [0.00434479 0.00843118 0.00987821 0.01284912 0.00743079], ([0.00011044 0.00033193 0.00053567 0.00155728 0.00088173]) 	 loss 2.899E-01 	 horizons 19.0
step 19632 	 return [0.0042773  0.00819018 0.01011377 0.01327007 0.00867601], ([9.9015902e-05 1.5335076e-03 5.0142233e-04 2.0301526e-03 1.3014870e-03]) 	 loss 2.784E-01 	 horizons 19.0
step 19822 	 return [0.00594884 0.00630782 0.00772005 0.01336406 0.00788829], ([0.001825   0.00233893 0.00097549 0.00387942 0.00333272]) 	 loss 2.751E-01 	 horizons 19.0
step 20012 	 return [0.00431837 0.00894317 0.01019073 0.01368165 0.00826743], ([0.00099878 0.00108731 0.00053941 0.00179528 0.00181396]) 	 loss 2.500E-01 	 horizons 19.0
step 20202 	 return [0.0041117  0.00806886 0.00955188 0.00927463 0.0084718 ], ([0.00065735 0.00145939 0.00131311 0.00115115 0.00175467]) 	 loss 2.771E-01 	 horizons 19.0
step 20392 	 return [0.00421266 0.00884201 0.00777584 0.01211185 0.00691208], ([0.00032442 0.00152115 0.00116483 0.00198946 0.00165549]) 	 loss 2.826E-01 	 horizons 19.0
step 20582 	 return [0.00433396 0.00873856 0.00967573 0.01230646 0.00689165], ([0.00058275 0.00070374 0.00108086 0.00310394 0.00262989]) 	 loss 2.593E-01 	 horizons 19.0
step 20772 	 return [0.0055139  0.00660146 0.00747721 0.01311811 0.00706883], ([0.00159714 0.00226655 0.00213164 0.00494619 0.00291942]) 	 loss 2.591E-01 	 horizons 19.0
step 20962 	 return [0.00426357 0.00819244 0.00901761 0.01143465 0.00806839], ([0.00010174 0.00037263 0.00117966 0.00237311 0.00107683]) 	 loss 2.302E-01 	 horizons 19.0
step 21152 	 return [0.00503377 0.00755937 0.00895125 0.01166379 0.00639974], ([0.00162319 0.0016444  0.00268796 0.00488058 0.00328601]) 	 loss 2.522E-01 	 horizons 19.0
step 21342 	 return [0.00384135 0.0089837  0.00924596 0.0132568  0.00904345], ([0.00128129 0.00077356 0.00127449 0.00129357 0.0012889 ]) 	 loss 2.334E-01 	 horizons 19.0
step 21532 	 return [0.00628985 0.00606221 0.00867994 0.0145655  0.00846299], ([0.00178956 0.00214821 0.00132314 0.00407447 0.00380975]) 	 loss 2.287E-01 	 horizons 19.0
step 21722 	 return [0.00620465 0.00610968 0.00890873 0.0142717  0.00836005], ([0.00181606 0.00269089 0.0008323  0.00408957 0.00381171]) 	 loss 2.310E-01 	 horizons 19.0
step 21912 	 return [0.00443588 0.00773393 0.00997517 0.01358516 0.00858119], ([0.0001432  0.00192681 0.00051338 0.00127366 0.00098979]) 	 loss 2.005E-01 	 horizons 19.0
step 22102 	 return [0.0040499  0.0095433  0.00774391 0.01416488 0.00716632], ([0.00034612 0.00087723 0.00121822 0.0013212  0.00140882]) 	 loss 1.879E-01 	 horizons 19.0
step 22292 	 return [0.0046928  0.00712262 0.00898634 0.01213625 0.00892601], ([0.0008923  0.00111036 0.00136317 0.00350275 0.0020841 ]) 	 loss 2.047E-01 	 horizons 19.0
step 22482 	 return [0.00449807 0.00619021 0.01074748 0.01429358 0.00938927], ([0.00022087 0.00187102 0.00059773 0.00296914 0.00211453]) 	 loss 2.209E-01 	 horizons 19.0
step 22672 	 return [0.00610292 0.00473074 0.00785259 0.0133957  0.00890228], ([0.00147637 0.0022587  0.00217776 0.00513206 0.00351639]) 	 loss 1.986E-01 	 horizons 19.0
step 22862 	 return [0.00431845 0.00791238 0.00994199 0.01339468 0.0086605 ], ([0.00016185 0.00203442 0.00097621 0.00104811 0.0009863 ]) 	 loss 1.965E-01 	 horizons 19.0
step 23052 	 return [0.00429131 0.00858215 0.00955999 0.01335798 0.00681761], ([0.00024308 0.00023276 0.00142302 0.00044108 0.00085562]) 	 loss 2.101E-01 	 horizons 19.0
step 23242 	 return [0.00333904 0.00990616 0.00958721 0.01026226 0.00830855], ([0.0007419  0.00179624 0.00109476 0.00168112 0.00202173]) 	 loss 2.003E-01 	 horizons 19.0
step 23432 	 return [0.00688126 0.00470463 0.00762186 0.01711822 0.01163284], ([0.0012634  0.00171105 0.00148828 0.00154532 0.00132779]) 	 loss 1.908E-01 	 horizons 19.0
step 23622 	 return [0.00254119 0.01107585 0.00926417 0.00973001 0.00791279], ([0.00108655 0.00143302 0.00133841 0.00208626 0.00145185]) 	 loss 1.916E-01 	 horizons 19.0
step 23812 	 return [0.0043687  0.0089105  0.00993765 0.01409574 0.00837405], ([8.0168873e-05 6.5996108e-04 2.0246941e-04 7.0707290e-04 9.7324140e-04]) 	 loss 1.675E-01 	 horizons 19.0
step 24002 	 return [0.003363   0.00903658 0.0082004  0.01091611 0.00899169], ([0.00054508 0.00171452 0.00121989 0.00256816 0.00191194]) 	 loss 1.710E-01 	 horizons 19.0
step 24192 	 return [0.00224031 0.00954039 0.00977814 0.00983114 0.00861879], ([0.00077502 0.00267665 0.00125452 0.00335565 0.00182197]) 	 loss 1.622E-01 	 horizons 19.0
step 24382 	 return [0.00244555 0.01155271 0.00961621 0.00921168 0.00778455], ([0.00010807 0.00158808 0.00106221 0.00174169 0.00184436]) 	 loss 1.652E-01 	 horizons 19.0
step 24572 	 return [0.00216364 0.01187748 0.00988468 0.00771583 0.0092311 ], ([0.00073236 0.00152443 0.00116772 0.00159255 0.00158267]) 	 loss 1.942E-01 	 horizons 19.0
step 24762 	 return [0.00403969 0.00611891 0.00861529 0.01452925 0.01061557], ([0.00029221 0.00169034 0.00140562 0.00218089 0.00087391]) 	 loss 1.583E-01 	 horizons 19.0
step 24952 	 return [0.00438872 0.00730475 0.00899823 0.00968601 0.00812567], ([6.9571870e-05 1.1292407e-03 1.0100839e-03 2.0183101e-03 9.4267534e-04]) 	 loss 1.785E-01 	 horizons 19.0
step 25142 	 return [0.00022083 0.01063141 0.01036305 0.00925538 0.00934526], ([0.00066248 0.00139338 0.00136618 0.00208564 0.00108319]) 	 loss 1.839E-01 	 horizons 19.0
step 25332 	 return [0.00637836 0.00641126 0.00805077 0.01435286 0.00893704], ([0.00177569 0.00180611 0.00099343 0.00411064 0.00369376]) 	 loss 1.658E-01 	 horizons 19.0
step 25522 	 return [0.00259863 0.0119104  0.00945153 0.01025776 0.0069643 ], ([0.00020419 0.0013041  0.00076141 0.00185374 0.00117998]) 	 loss 1.648E-01 	 horizons 19.0
step 25712 	 return [0.00397471 0.01031486 0.00752887 0.01367597 0.0081331 ], ([0.00073248 0.00213905 0.00116272 0.00334892 0.00231252]) 	 loss 1.751E-01 	 horizons 19.0
step 25902 	 return [0.00439504 0.00824474 0.01002366 0.01350864 0.00776493], ([7.8801138e-05 5.3597218e-04 5.7886087e-04 1.1073553e-03 8.1023172e-04]) 	 loss 1.655E-01 	 horizons 19.0
step 26092 	 return [0.00433579 0.00898954 0.00718657 0.01504866 0.00854011], ([0.00016941 0.00057171 0.0021886  0.00256989 0.00260474]) 	 loss 1.603E-01 	 horizons 19.0
step 26282 	 return [0.00431657 0.0084983  0.01015833 0.01141892 0.01000553], ([0.00015917 0.00080428 0.00097419 0.00126598 0.00052984]) 	 loss 1.667E-01 	 horizons 19.0
step 26472 	 return [0.00262034 0.01072189 0.00868541 0.01064845 0.00695144], ([0.00042325 0.00175571 0.00105647 0.00167337 0.00159246]) 	 loss 1.682E-01 	 horizons 19.0
step 26662 	 return [0.00244806 0.0115924  0.00937596 0.00992254 0.00730021], ([0.00025419 0.00151032 0.0011628  0.00257374 0.00156854]) 	 loss 1.631E-01 	 horizons 19.0
step 26852 	 return [0.00409955 0.0086204  0.0100268  0.01095212 0.01019879], ([0.00031337 0.00064403 0.0005809  0.00174698 0.0005484 ]) 	 loss 1.657E-01 	 horizons 19.0
step 27042 	 return [0.00440396 0.00925769 0.0096735  0.01386694 0.00799834], ([0.00069183 0.00113445 0.00098081 0.00223629 0.00200673]) 	 loss 1.750E-01 	 horizons 19.0
step 27232 	 return [0.00773066 0.0033743  0.00855743 0.01736788 0.01204793], ([0.00026585 0.00107204 0.00078763 0.00113058 0.00017938]) 	 loss 1.583E-01 	 horizons 19.0
step 27422 	 return [0.00447609 0.0106701  0.00696337 0.01593397 0.01023382], ([0.00058987 0.00159359 0.00158455 0.00203869 0.00205754]) 	 loss 1.813E-01 	 horizons 19.0
