step 26237 	 return [0.00654899 0.01082818 0.01275891], ([0.00036771 0.00069033 0.00066694]) 	 loss 1.909E-01 	 horizons 19.0
step 26427 	 return [0.00712222 0.01109171 0.01102082], ([0.0004729  0.00043569 0.00063603]) 	 loss 1.871E-01 	 horizons 19.0
step 26617 	 return [0.00662652 0.01067466 0.01336987], ([0.00030622 0.00068928 0.00127737]) 	 loss 1.691E-01 	 horizons 19.0
step 26807 	 return [0.00660805 0.01068133 0.01333781], ([0.0003227  0.0006384  0.00126231]) 	 loss 1.531E-01 	 horizons 19.0
step 26997 	 return [0.00632231 0.0108007  0.01410622], ([0.00036292 0.00072219 0.00102107]) 	 loss 1.464E-01 	 horizons 19.0
step 27187 	 return [0.00667363 0.01102312 0.01344135], ([0.00073603 0.00038644 0.00106346]) 	 loss 1.591E-01 	 horizons 19.0
step 27377 	 return [0.00695416 0.01080685 0.0118498 ], ([0.00034555 0.00048555 0.00048424]) 	 loss 1.596E-01 	 horizons 19.0
step 27567 	 return [0.00706355 0.01066157 0.01196592], ([0.00015847 0.0005447  0.0006518 ]) 	 loss 1.649E-01 	 horizons 19.0
step 27757 	 return [0.00628552 0.01110418 0.0137274 ], ([0.00050111 0.00065363 0.00123564]) 	 loss 1.813E-01 	 horizons 19.0
step 27947 	 return [0.00742293 0.01053042 0.01157315], ([0.00074223 0.00070693 0.0012127 ]) 	 loss 1.622E-01 	 horizons 19.0
step 28137 	 return [0.00688332 0.01106173 0.01107191], ([0.00037364 0.00098399 0.00113707]) 	 loss 1.774E-01 	 horizons 19.0
step 28327 	 return [0.00638143 0.01137223 0.01437402], ([0.00037236 0.00053048 0.00042631]) 	 loss 1.763E-01 	 horizons 19.0
step 28517 	 return [0.00647049 0.01118255 0.0142173 ], ([0.00067634 0.00068466 0.00092246]) 	 loss 1.739E-01 	 horizons 19.0
