step 25308 	 return [0.00945805 0.01369945 0.01141483], ([0.00071092 0.00122711 0.00123245]) 	 loss 1.615E-01 	 horizons 19.0
step 25498 	 return [0.00845715 0.01408393 0.01172741], ([0.00116873 0.00102144 0.00144455]) 	 loss 1.619E-01 	 horizons 19.0
step 25688 	 return [0.00922617 0.01458304 0.01121584], ([0.001062   0.0009617  0.00130015]) 	 loss 1.575E-01 	 horizons 19.0wandb: WARNING Artifact "run-9uccpxia-evalfront-UZ7eaQ" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-9uccpxia-evalfront-UZ7eaQ" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-9uccpxia-evalfront-UZ7eaQ" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-9uccpxia-evalfront-UZ7eaQ" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-9uccpxia-evalfront-UZ7eaQ" already exists with the same content. No new version will be created.

step 25878 	 return [0.00899107 0.01441939 0.01103135], ([0.00117706 0.00135501 0.00177621]) 	 loss 1.698E-01 	 horizons 19.0
step 26068 	 return [0.0089939  0.01451887 0.01142508], ([0.00110881 0.00112257 0.00186087]) 	 loss 1.514E-01 	 horizons 19.0
step 26258 	 return [0.00977657 0.01498189 0.01097697], ([0.00026505 0.00102412 0.00141811]) 	 loss 1.722E-01 	 horizons 19.0
step 26448 	 return [0.00982156 0.01468114 0.01124551], ([0.00021473 0.00095971 0.00138531]) 	 loss 1.691E-01 	 horizons 19.0
step 26638 	 return [0.00969664 0.0145838  0.011222  ], ([0.00032416 0.00099232 0.00134525]) 	 loss 1.492E-01 	 horizons 19.0
step 26828 	 return [0.00989456 0.01407483 0.01189977], ([0.00022648 0.00110853 0.00120014]) 	 loss 1.660E-01 	 horizons 19.0
step 27018 	 return [0.00989884 0.01451121 0.01140178], ([0.00019296 0.00079615 0.00112925]) 	 loss 1.525E-01 	 horizons 19.0
step 27208 	 return [0.00997872 0.01435161 0.01192275], ([0.00011928 0.00070372 0.00095793]) 	 loss 1.484E-01 	 horizons 19.0
step 27398 	 return [0.00985481 0.0148561  0.01126171], ([0.00018515 0.00090438 0.00142125]) 	 loss 1.518E-01 	 horizons 19.0
step 27588 	 return [0.01000969 0.01448677 0.01186762], ([0.0001341  0.00051135 0.00094035]) 	 loss 1.469E-01 	 horizons 19.0
step 27778 	 return [0.01002097 0.01414534 0.01256589], ([0.00010813 0.00049844 0.00064533]) 	 loss 1.382E-01 	 horizons 19.0
step 27968 	 return [0.00982725 0.01440101 0.0124995 ], ([0.00020644 0.00083285 0.00113969]) 	 loss 1.313E-01 	 horizons 19.0
step 28158 	 return [0.01001084 0.0137082  0.01311713], ([0.00013501 0.00082264 0.00076492]) 	 loss 1.436E-01 	 horizons 19.0
step 28348 	 return [0.01005266 0.0140462  0.01290027], ([0.00013324 0.00075284 0.00056585]) 	 loss 1.252E-01 	 horizons 19.0
step 28538 	 return [0.01008528 0.01416467 0.01280168], ([0.00010396 0.0004786  0.00044262]) 	 loss 1.105E-01 	 horizons 19.0
step 28728 	 return [0.01007837 0.01421581 0.01308233], ([0.00010907 0.00042977 0.00040509]) 	 loss 1.137E-01 	 horizons 19.0
step 28918 	 return [0.01004884 0.01411026 0.01310498], ([0.00015759 0.00050658 0.00040901]) 	 loss 1.220E-01 	 horizons 19.0
step 29108 	 return [0.01012793 0.01453011 0.01304909], ([0.00012117 0.00051703 0.00052217]) 	 loss 1.235E-01 	 horizons 19.0
step 29298 	 return [0.01000082 0.01393617 0.01310442], ([0.00019487 0.00061328 0.00059602]) 	 loss 1.441E-01 	 horizons 19.0
step 29488 	 return [0.01000158 0.01379636 0.01335793], ([0.00014062 0.00057591 0.00035856]) 	 loss 1.092E-01 	 horizons 19.0
step 29678 	 return [0.01001703 0.01366671 0.01331252], ([0.00012757 0.00072565 0.00021851]) 	 loss 1.055E-01 	 horizons 19.0
step 29868 	 return [0.00992505 0.01379783 0.0126229 ], ([0.0003318  0.0012907  0.00162212]) 	 loss 1.010E-01 	 horizons 19.0
step 30058 	 return [0.01012571 0.01443117 0.01311187], ([4.7787365e-05 1.1813475e-04 2.3045152e-04]) 	 loss 1.041E-01 	 horizons 19.0
[1;34mwandb[0m: 
[1;34mwandb[0m: 🚀 View run [33mmotndp_xian-v0__NSW-xian-g3__1024__1781827600[0m at: [34mhttps://wandb.ai/johnario-tu-delft/cl_ablation/runs/9uccpxia[0m
[1;34mwandb[0m: Find logs at: [1;35mwandb/run-20260619_020641-9uccpxia/logs[0m
