step 15837 	 return [0.00552281 0.00526687 0.01122725 0.00958455 0.00537319], ([0.00071217 0.00084576 0.00117301 0.00112808 0.00154951]) 	 loss 1.294E-01 	 horizons 19.0
step 16027 	 return [0.00487582 0.00564043 0.01180395 0.0095848  0.00506192], ([0.00044245 0.00075887 0.00176399 0.00116317 0.00128183]) 	 loss 1.530E-01 	 horizons 19.0
step 16217 	 return [0.00522005 0.00693814 0.01221131 0.008225   0.00488618], ([0.00112069 0.00142299 0.00066859 0.00132748 0.00136937]) 	 loss 1.343E-01 	 horizons 19.0
step 16407 	 return [0.00495966 0.00929392 0.01077801 0.00601641 0.00571269], ([0.00049038 0.00082566 0.00176999 0.00072857 0.00180348]) 	 loss 1.464E-01 	 horizons 19.0
step 16597 	 return [0.0048832  0.01028927 0.01105771 0.00615575 0.00490375], ([0.00090499 0.00139471 0.00090954 0.00031478 0.00089086]) 	 loss 1.426E-01 	 horizons 19.0
step 16787 	 return [0.00428273 0.01174274 0.01138133 0.00596742 0.00416856], ([1.4593842e-03 1.4051136e-03 6.6734623e-04 7.2934257e-05 6.4689614e-04]) 	 loss 1.343E-01 	 horizons 19.0
step 16977 	 return [0.00604684 0.0060188  0.01200651 0.009099   0.00461759], ([0.00068613 0.00127638 0.00058855 0.00149703 0.00051582]) 	 loss 1.641E-01 	 horizons 19.0
step 17167 	 return [0.0052812  0.00773482 0.01183133 0.00719287 0.00536784], ([0.00077108 0.00138007 0.00128692 0.00146472 0.0019578 ]) 	 loss 1.428E-01 	 horizons 19.0
step 17357 	 return [0.00632279 0.00577787 0.01170966 0.01003402 0.00453244], ([0.00046454 0.00024212 0.00030984 0.00099436 0.00010304]) 	 loss 1.303E-01 	 horizons 19.0
step 17547 	 return [0.00467396 0.00607179 0.01028026 0.00937167 0.00587695], ([0.00058505 0.00099143 0.00218348 0.00116841 0.00136651]) 	 loss 1.292E-01 	 horizons 19.0
step 17737 	 return [0.00595527 0.00624181 0.0113374  0.00854985 0.005684  ], ([0.0010616  0.00130967 0.00089518 0.00242015 0.0024598 ]) 	 loss 1.299E-01 	 horizons 19.0
step 17927 	 return [0.00546735 0.00849203 0.01099405 0.00622817 0.00546301], ([0.00072021 0.00127025 0.00142898 0.00058644 0.00182629]) 	 loss 1.309E-01 	 horizons 19.0
step 18117 	 return [0.00548107 0.00922555 0.01157542 0.00677084 0.00470354], ([0.00078401 0.00131078 0.00115581 0.00134777 0.00076716]) 	 loss 1.232E-01 	 horizons 19.0
step 18307 	 return [0.00531566 0.00725833 0.01217951 0.00651654 0.00607482], ([0.00106368 0.0013909  0.00034735 0.00147455 0.00231535]) 	 loss 1.276E-01 	 horizons 19.0
step 18497 	 return [0.00534152 0.00526971 0.01091472 0.00974124 0.00597992], ([0.00077595 0.00069969 0.00184384 0.00117927 0.00169105]) 	 loss 1.197E-01 	 horizons 19.0
