step 15385 	 return [0.00417761 0.01145531 0.00883676 0.00325431 0.00791327], ([0.00100643 0.00085097 0.00225563 0.00099326 0.00165783]) 	 loss 3.266E-01 	 horizons 19.0
step 15575 	 return [0.00562027 0.00580697 0.00821278 0.00760335 0.00837064], ([0.00128619 0.00163821 0.00204582 0.00276411 0.00191561]) 	 loss 3.399E-01 	 horizons 19.0
step 15765 	 return [0.00498166 0.01106348 0.00907694 0.00295507 0.00735616], ([0.00047454 0.00205937 0.0016714  0.00064744 0.00198495]) 	 loss 3.628E-01 	 horizons 19.0
step 15955 	 return [0.0052421  0.00596803 0.00907183 0.00820619 0.00843783], ([0.00184434 0.00115783 0.0019645  0.00262689 0.00196291]) 	 loss 3.107E-01 	 horizons 19.0
step 16145 	 return [0.00493721 0.01045996 0.00896121 0.00402079 0.00806127], ([0.00046257 0.00122748 0.00193624 0.00194523 0.0018537 ]) 	 loss 3.401E-01 	 horizons 19.0
step 16335 	 return [0.00484697 0.01116743 0.00902467 0.00435372 0.00802233], ([0.00013082 0.00107319 0.00192903 0.00170659 0.00170119]) 	 loss 2.855E-01 	 horizons 19.0
step 16525 	 return [0.00437924 0.00794726 0.01000898 0.00607522 0.00698033], ([0.00088986 0.00185029 0.00248686 0.00217621 0.00197253]) 	 loss 2.853E-01 	 horizons 19.0
step 16715 	 return [0.00484512 0.01080254 0.00906143 0.00446947 0.00798551], ([0.00012902 0.00070794 0.00317999 0.00103649 0.00126924]) 	 loss 2.817E-01 	 horizons 19.0
step 16905 	 return [0.00504992 0.00532137 0.00995197 0.00793747 0.00664081], ([0.0011629  0.00048574 0.00176734 0.00204978 0.00209516]) 	 loss 2.613E-01 	 horizons 19.0
step 17095 	 return [0.00498258 0.01025269 0.0085867  0.0036306  0.00813239], ([0.00043158 0.00117767 0.00170688 0.00249238 0.00192936]) 	 loss 2.828E-01 	 horizons 19.0
step 17285 	 return [0.00471627 0.01070234 0.01013271 0.00323288 0.00889644], ([0.00068679 0.0006817  0.00175014 0.00197358 0.00227857]) 	 loss 2.615E-01 	 horizons 19.0
step 17475 	 return [0.00473478 0.01064106 0.01156568 0.00372167 0.00815806], ([0.0005518  0.000856   0.00185955 0.0010569  0.00128196]) 	 loss 2.544E-01 	 horizons 19.0
step 17665 	 return [0.00519328 0.00896968 0.0101407  0.00477086 0.00761816], ([0.00062763 0.00158643 0.00204583 0.00296332 0.00282932]) 	 loss 2.725E-01 	 horizons 19.0
step 17855 	 return [0.00492877 0.00909682 0.00853831 0.00654634 0.00682365], ([0.00044082 0.00123621 0.00157301 0.00171261 0.00185002]) 	 loss 2.605E-01 	 horizons 19.0
step 18045 	 return [0.00510206 0.00746194 0.0109846  0.00770948 0.00618169], ([0.00050245 0.0016307  0.00163722 0.00314083 0.00296679]) 	 loss 2.816E-01 	 horizons 19.0
step 18235 	 return [0.00505241 0.00734158 0.01031352 0.00670392 0.00709911], ([0.00042975 0.00103784 0.00147528 0.00251137 0.0019464 ]) 	 loss 2.446E-01 	 horizons 19.0
step 18425 	 return [0.00470688 0.01019633 0.01096755 0.00430142 0.00731747], ([0.00100809 0.00088918 0.00201113 0.0015572  0.00184062]) 	 loss 2.541E-01 	 horizons 19.0
step 18615 	 return [0.00503772 0.01029519 0.01193978 0.00506299 0.0062746 ], ([0.00091843 0.0010005  0.00249093 0.00137207 0.00211877]) 	 loss 2.244E-01 	 horizons 19.0
step 18805 	 return [0.00566569 0.0059936  0.01067448 0.00840067 0.00641719], ([0.00146775 0.00086357 0.00199754 0.00253886 0.00217878]) 	 loss 2.663E-01 	 horizons 19.0
step 18995 	 return [0.00436964 0.00969503 0.01232858 0.00451287 0.00762374], ([0.00146259 0.00140735 0.00209565 0.00245073 0.00245466]) 	 loss 2.738E-01 	 horizons 19.0
step 19185 	 return [0.00502877 0.00975786 0.00985661 0.00512257 0.00813278], ([0.00041099 0.00124004 0.00231703 0.00137516 0.00184035]) 	 loss 2.595E-01 	 horizons 19.0
step 19375 	 return [0.00504469 0.00862035 0.01108062 0.00603437 0.00801071], ([0.00043901 0.00082077 0.00171674 0.00178038 0.00198146]) 	 loss 2.216E-01 	 horizons 19.0
step 19565 	 return [0.00480499 0.00841568 0.01016222 0.00656071 0.00680704], ([0.0008264  0.00155713 0.00160604 0.00219749 0.00144971]) 	 loss 2.040E-01 	 horizons 19.0wandb: WARNING Artifact "run-xfblrfb9-evalfront-3gzUNg" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-xfblrfb9-evalfront-3gzUNg" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-xfblrfb9-evalfront-3gzUNg" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-xfblrfb9-evalfront-3gzUNg" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-xfblrfb9-evalfront-3gzUNg" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-xfblrfb9-evalfront-3gzUNg" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-xfblrfb9-evalfront-3gzUNg" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-xfblrfb9-evalfront-3gzUNg" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-xfblrfb9-evalfront-3gzUNg" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-xfblrfb9-evalfront-3gzUNg" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-xfblrfb9-evalfront-3gzUNg" already exists with the same content. No new version will be created.
